"","n_cells_model","n_cells_null","n_cells_oasis","model_null_ratio","lrr","null_percentage","model_percentage"
"2492",30,22,136,1.36363636363636,0.310154928303839,16.1764705882353,22.0588235294118
"2493",35,30,136,1.16666666666667,0.154150679827258,22.0588235294118,25.7352941176471
"2494",39,24,136,1.625,0.485507815781701,17.6470588235294,28.6764705882353
"2495",32,27,136,1.18518518518519,0.169899036795397,19.8529411764706,23.5294117647059
"2496",32,27,136,1.18518518518519,0.169899036795397,19.8529411764706,23.5294117647059
"2497",33,32,136,1.03125,0.0307716586667537,23.5294117647059,24.2647058823529
"2498",33,29,136,1.13793103448276,0.129211731480006,21.3235294117647,24.2647058823529
"2499",36,26,136,1.38461538461538,0.325422400434628,19.1176470588235,26.4705882352941
"2500",31,32,136,0.96875,-0.0317486983145803,23.5294117647059,22.7941176470588
"2501",30,23,136,1.30434782608696,0.265703165733006,16.9117647058824,22.0588235294118
"2502",32,29,136,1.10344827586207,0.0984400728132525,21.3235294117647,23.5294117647059
"2503",34,33,136,1.03030303030303,0.0298529631496811,24.2647058823529,25
"2504",31,21,136,1.47619047619048,0.389464766761723,15.4411764705882,22.7941176470588
"2505",36,28,136,1.28571428571429,0.251314428280906,20.5882352941176,26.4705882352941
"2506",31,29,136,1.06896551724138,0.0666913744986721,21.3235294117647,22.7941176470588
"2507",34,33,136,1.03030303030303,0.0298529631496811,24.2647058823529,25
"2508",34,28,136,1.21428571428571,0.194156014440957,20.5882352941176,25
"2509",33,24,136,1.375,0.318453731118535,17.6470588235294,24.2647058823529
"2510",38,19,136,2,0.693147180559945,13.9705882352941,27.9411764705882
"2511",36,30,136,1.2,0.182321556793955,22.0588235294118,26.4705882352941
"2512",34,40,136,0.85,-0.162518929497775,29.4117647058824,25
"2513",36,25,136,1.44,0.364643113587909,18.3823529411765,26.4705882352941
"2514",32,25,136,1.28,0.246860077931526,18.3823529411765,23.5294117647059
"2515",34,28,136,1.21428571428571,0.194156014440957,20.5882352941176,25
"2516",37,25,136,1.48,0.392042087776024,18.3823529411765,27.2058823529412
"2517",39,25,136,1.56,0.444685821261446,18.3823529411765,28.6764705882353
"2518",31,32,136,0.96875,-0.0317486983145803,23.5294117647059,22.7941176470588
"2519",36,30,136,1.2,0.182321556793955,22.0588235294118,26.4705882352941
"2520",35,23,136,1.52173913043478,0.419853845560264,16.9117647058824,25.7352941176471
"2521",30,27,136,1.11111111111111,0.105360515657826,19.8529411764706,22.0588235294118
"2522",38,32,136,1.1875,0.171850256926659,23.5294117647059,27.9411764705882
"2523",32,27,136,1.18518518518519,0.169899036795397,19.8529411764706,23.5294117647059
"2524",32,28,136,1.14285714285714,0.133531392624523,20.5882352941176,23.5294117647059
"2525",32,18,136,1.77777777777778,0.575364144903562,13.2352941176471,23.5294117647059
"2526",39,31,136,1.25806451612903,0.2295744416445,22.7941176470588,28.6764705882353
"2527",28,27,136,1.03703703703704,0.0363676441708748,19.8529411764706,20.5882352941176
"2528",39,20,136,1.95,0.667829372575655,14.7058823529412,28.6764705882353
"2529",37,27,136,1.37037037037037,0.315081046639895,19.8529411764706,27.2058823529412
"2530",30,27,136,1.11111111111111,0.105360515657826,19.8529411764706,22.0588235294118
"2531",29,27,136,1.07407407407407,0.071458963982145,19.8529411764706,21.3235294117647
"2532",33,23,136,1.43478260869565,0.36101334553733,16.9117647058824,24.2647058823529
"2533",35,29,136,1.20689655172414,0.18805223150294,21.3235294117647,25.7352941176471
"2534",32,25,136,1.28,0.246860077931526,18.3823529411765,23.5294117647059
"2535",34,30,136,1.13333333333333,0.125163142954006,22.0588235294118,25
"2536",38,26,136,1.46153846153846,0.379489621704904,19.1176470588235,27.9411764705882
"2537",32,25,136,1.28,0.246860077931526,18.3823529411765,23.5294117647059
"2538",39,22,136,1.77272727272727,0.572519192771331,16.1764705882353,28.6764705882353
"2539",36,33,136,1.09090909090909,0.0870113769896297,24.2647058823529,26.4705882352941
"2540",32,22,136,1.45454545454545,0.374693449441411,16.1764705882353,23.5294117647059
"2541",31,20,136,1.55,0.438254930931155,14.7058823529412,22.7941176470588
"2542",31,28,136,1.10714285714286,0.101782694309942,20.5882352941176,22.7941176470588
"2543",30,28,136,1.07142857142857,0.0689928714869514,20.5882352941176,22.0588235294118
"2544",35,29,136,1.20689655172414,0.18805223150294,21.3235294117647,25.7352941176471
"2545",37,23,136,1.60869565217391,0.475423696715075,16.9117647058824,27.2058823529412
"2546",32,29,136,1.10344827586207,0.0984400728132525,21.3235294117647,23.5294117647059
"2547",32,34,136,0.941176470588235,-0.0606246218164349,25,23.5294117647059
"2548",29,35,136,0.828571428571429,-0.18805223150294,25.7352941176471,21.3235294117647
"2549",37,35,136,1.05714285714286,0.0555698511548108,25.7352941176471,27.2058823529412
"2550",31,24,136,1.29166666666667,0.255933374137201,17.6470588235294,22.7941176470588
"2551",34,29,136,1.17241379310345,0.159064694629687,21.3235294117647,25
"2552",35,29,136,1.20689655172414,0.18805223150294,21.3235294117647,25.7352941176471
"2553",40,29,136,1.37931034482759,0.321583624127462,21.3235294117647,29.4117647058824
"2554",39,24,136,1.625,0.485507815781701,17.6470588235294,28.6764705882353
"2555",37,31,136,1.19354838709677,0.176930708159078,22.7941176470588,27.2058823529412
"2556",35,33,136,1.06060606060606,0.0588405000229334,24.2647058823529,25.7352941176471
"2557",34,26,136,1.30769230769231,0.268263986594679,19.1176470588235,25
"2558",32,30,136,1.06666666666667,0.0645385211375712,22.0588235294118,23.5294117647059
"2559",43,29,136,1.48275862068966,0.393904285707088,21.3235294117647,31.6176470588235
"2560",38,32,136,1.1875,0.171850256926659,23.5294117647059,27.9411764705882
"2561",34,24,136,1.41666666666667,0.348306694268216,17.6470588235294,25
"2562",34,33,136,1.03030303030303,0.0298529631496811,24.2647058823529,25
"2563",37,30,136,1.23333333333333,0.209720530982069,22.0588235294118,27.2058823529412
"2564",33,27,136,1.22222222222222,0.200670695462151,19.8529411764706,24.2647058823529
"2565",32,39,136,0.82051282051282,-0.19782574332992,28.6764705882353,23.5294117647059
"2566",30,29,136,1.03448275862069,0.0339015516756814,21.3235294117647,22.0588235294118
"2567",30,28,136,1.07142857142857,0.0689928714869514,20.5882352941176,22.0588235294118
"2568",32,28,136,1.14285714285714,0.133531392624523,20.5882352941176,23.5294117647059
"2569",33,29,136,1.13793103448276,0.129211731480006,21.3235294117647,24.2647058823529
"2570",34,28,136,1.21428571428571,0.194156014440957,20.5882352941176,25
"2571",36,26,136,1.38461538461538,0.325422400434628,19.1176470588235,26.4705882352941
"2572",32,27,136,1.18518518518519,0.169899036795397,19.8529411764706,23.5294117647059
"2573",36,34,136,1.05882352941176,0.0571584138399486,25,26.4705882352941
"2574",33,26,136,1.26923076923077,0.238411023444998,19.1176470588235,24.2647058823529
"2575",30,26,136,1.15384615384615,0.143100843640673,19.1176470588235,22.0588235294118
"2576",29,31,136,0.935483870967742,-0.0666913744986723,22.7941176470588,21.3235294117647
"2577",36,36,136,1,0,26.4705882352941,26.4705882352941
"2578",33,30,136,1.1,0.0953101798043249,22.0588235294118,24.2647058823529
"2579",36,27,136,1.33333333333333,0.287682072451781,19.8529411764706,26.4705882352941
"2580",34,23,136,1.47826086956522,0.390866308687012,16.9117647058824,25
"2581",32,29,136,1.10344827586207,0.0984400728132525,21.3235294117647,23.5294117647059
"2582",37,24,136,1.54166666666667,0.432864082296279,17.6470588235294,27.2058823529412
"2583",31,30,136,1.03333333333333,0.032789822822991,22.0588235294118,22.7941176470588
"2584",31,30,136,1.03333333333333,0.032789822822991,22.0588235294118,22.7941176470588
"2585",37,27,136,1.37037037037037,0.315081046639895,19.8529411764706,27.2058823529412
"2586",34,26,136,1.30769230769231,0.268263986594679,19.1176470588235,25
"2587",34,27,136,1.25925925925926,0.230523658611832,19.8529411764706,25
"2588",37,25,136,1.48,0.392042087776024,18.3823529411765,27.2058823529412
"2589",33,33,136,1,0,24.2647058823529,24.2647058823529
"2590",39,25,136,1.56,0.444685821261446,18.3823529411765,28.6764705882353
"2591",40,27,136,1.48148148148148,0.393042588109607,19.8529411764706,29.4117647058824
"2592",34,27,136,1.25925925925926,0.230523658611832,19.8529411764706,25
"2593",39,33,136,1.18181818181818,0.167054084663166,24.2647058823529,28.6764705882353
"2594",39,28,136,1.39285714285714,0.331357135954442,20.5882352941176,28.6764705882353
"2595",36,27,136,1.33333333333333,0.287682072451781,19.8529411764706,26.4705882352941
"2596",36,27,136,1.33333333333333,0.287682072451781,19.8529411764706,26.4705882352941
"2597",35,33,136,1.06060606060606,0.0588405000229334,24.2647058823529,25.7352941176471
"2598",33,27,136,1.22222222222222,0.200670695462151,19.8529411764706,24.2647058823529
"2599",33,28,136,1.17857142857143,0.164303051291276,20.5882352941176,24.2647058823529
"2600",35,17,136,2.05882352941176,0.722134717433197,12.5,25.7352941176471
"2601",36,23,136,1.56521739130435,0.44802472252696,16.9117647058824,26.4705882352941
"2602",34,28,136,1.21428571428571,0.194156014440957,20.5882352941176,25
"2603",36,34,136,1.05882352941176,0.0571584138399486,25,26.4705882352941
"2604",33,32,136,1.03125,0.0307716586667537,23.5294117647059,24.2647058823529
"2605",30,25,136,1.2,0.182321556793955,18.3823529411765,22.0588235294118
"2606",35,25,136,1.4,0.336472236621213,18.3823529411765,25.7352941176471
"2607",31,31,136,1,0,22.7941176470588,22.7941176470588
"2608",34,33,136,1.03030303030303,0.0298529631496811,24.2647058823529,25
"2609",37,24,136,1.54166666666667,0.432864082296279,17.6470588235294,27.2058823529412
"2610",33,33,136,1,0,24.2647058823529,24.2647058823529
"2611",29,28,136,1.03571428571429,0.0350913198112702,20.5882352941176,21.3235294117647
"2612",33,34,136,0.970588235294118,-0.0298529631496812,25,24.2647058823529
"2613",32,31,136,1.03225806451613,0.0317486983145803,22.7941176470588,23.5294117647059
"2614",33,34,136,0.970588235294118,-0.0298529631496812,25,24.2647058823529
"2615",36,33,136,1.09090909090909,0.0870113769896297,24.2647058823529,26.4705882352941
"2616",38,26,136,1.46153846153846,0.379489621704904,19.1176470588235,27.9411764705882
"2617",36,29,136,1.24137931034483,0.216223108469636,21.3235294117647,26.4705882352941
"2618",37,29,136,1.27586206896552,0.243622082657751,21.3235294117647,27.2058823529412
"2619",33,24,136,1.375,0.318453731118535,17.6470588235294,24.2647058823529
"2620",31,24,136,1.29166666666667,0.255933374137201,17.6470588235294,22.7941176470588
"2621",30,25,136,1.2,0.182321556793955,18.3823529411765,22.0588235294118
"2622",32,30,136,1.06666666666667,0.0645385211375712,22.0588235294118,23.5294117647059
"2623",34,31,136,1.09677419354839,0.0923733201310151,22.7941176470588,25
"2624",31,31,136,1,0,22.7941176470588,22.7941176470588
"2625",37,21,136,1.76190476190476,0.566395474920801,15.4411764705882,27.2058823529412
"2626",42,30,136,1.4,0.336472236621213,22.0588235294118,30.8823529411765
"2627",39,33,136,1.18181818181818,0.167054084663166,24.2647058823529,28.6764705882353
"2628",36,35,136,1.02857142857143,0.0281708769666962,25.7352941176471,26.4705882352941
"2629",32,21,136,1.52380952380952,0.421213465076303,15.4411764705882,23.5294117647059
"2630",38,30,136,1.26666666666667,0.23638877806423,22.0588235294118,27.9411764705882
"2631",34,26,136,1.30769230769231,0.268263986594679,19.1176470588235,25
"2632",36,25,136,1.44,0.364643113587909,18.3823529411765,26.4705882352941
"2633",34,29,136,1.17241379310345,0.159064694629687,21.3235294117647,25
"2634",33,25,136,1.32,0.27763173659828,18.3823529411765,24.2647058823529
"2635",31,29,136,1.06896551724138,0.0666913744986721,21.3235294117647,22.7941176470588
"2636",32,36,136,0.888888888888889,-0.117783035656384,26.4705882352941,23.5294117647059
"2637",34,32,136,1.0625,0.0606246218164348,23.5294117647059,25
"2638",37,30,136,1.23333333333333,0.209720530982069,22.0588235294118,27.2058823529412
"2639",39,27,136,1.44444444444444,0.367724780125317,19.8529411764706,28.6764705882353
"2640",33,28,136,1.17857142857143,0.164303051291276,20.5882352941176,24.2647058823529
"2641",33,30,136,1.1,0.0953101798043249,22.0588235294118,24.2647058823529
"2642",33,28,136,1.17857142857143,0.164303051291276,20.5882352941176,24.2647058823529
"2643",32,31,136,1.03225806451613,0.0317486983145803,22.7941176470588,23.5294117647059
"2644",35,32,136,1.09375,0.0896121586896871,23.5294117647059,25.7352941176471
"2645",33,27,136,1.22222222222222,0.200670695462151,19.8529411764706,24.2647058823529
"2646",33,34,136,0.970588235294118,-0.0298529631496812,25,24.2647058823529
"2647",30,30,136,1,0,22.0588235294118,22.0588235294118
"2648",35,26,136,1.34615384615385,0.297251523467932,19.1176470588235,25.7352941176471
"2649",40,22,136,1.81818181818182,0.59783700075562,16.1764705882353,29.4117647058824
"2650",37,31,136,1.19354838709677,0.176930708159078,22.7941176470588,27.2058823529412
"2651",33,26,136,1.26923076923077,0.238411023444998,19.1176470588235,24.2647058823529
"2652",34,25,136,1.36,0.307484699747961,18.3823529411765,25
"2653",35,25,136,1.4,0.336472236621213,18.3823529411765,25.7352941176471
"2654",36,28,136,1.28571428571429,0.251314428280906,20.5882352941176,26.4705882352941
"2655",35,35,136,1,0,25.7352941176471,25.7352941176471
"2656",32,26,136,1.23076923076923,0.207639364778245,19.1176470588235,23.5294117647059
"2657",30,28,136,1.07142857142857,0.0689928714869514,20.5882352941176,22.0588235294118
"2658",33,23,136,1.43478260869565,0.36101334553733,16.9117647058824,24.2647058823529
"2659",34,34,136,1,0,25,25
"2660",32,30,136,1.06666666666667,0.0645385211375712,22.0588235294118,23.5294117647059
"2661",31,26,136,1.19230769230769,0.175890666463664,19.1176470588235,22.7941176470588
"2662",31,31,136,1,0,22.7941176470588,22.7941176470588
"2663",35,25,136,1.4,0.336472236621213,18.3823529411765,25.7352941176471
"2664",35,26,136,1.34615384615385,0.297251523467932,19.1176470588235,25.7352941176471
"2665",36,31,136,1.16129032258065,0.149531733970964,22.7941176470588,26.4705882352941
"2666",35,28,136,1.25,0.22314355131421,20.5882352941176,25.7352941176471
"2667",34,24,136,1.41666666666667,0.348306694268216,17.6470588235294,25
"2668",32,25,136,1.28,0.246860077931526,18.3823529411765,23.5294117647059
"2669",39,30,136,1.3,0.262364264467491,22.0588235294118,28.6764705882353
"2670",37,26,136,1.42307692307692,0.352821374622742,19.1176470588235,27.2058823529412
"2671",37,24,136,1.54166666666667,0.432864082296279,17.6470588235294,27.2058823529412
"2672",40,26,136,1.53846153846154,0.430782916092454,19.1176470588235,29.4117647058824
"2673",40,32,136,1.25,0.22314355131421,23.5294117647059,29.4117647058824
"2674",38,26,136,1.46153846153846,0.379489621704904,19.1176470588235,27.9411764705882
"2675",29,33,136,0.878787878787879,-0.129211731480006,24.2647058823529,21.3235294117647
"2676",35,26,136,1.34615384615385,0.297251523467932,19.1176470588235,25.7352941176471
"2677",37,30,136,1.23333333333333,0.209720530982069,22.0588235294118,27.2058823529412
"2678",33,28,136,1.17857142857143,0.164303051291276,20.5882352941176,24.2647058823529
"2679",37,30,136,1.23333333333333,0.209720530982069,22.0588235294118,27.2058823529412
"2680",35,25,136,1.4,0.336472236621213,18.3823529411765,25.7352941176471
"2681",40,34,136,1.17647058823529,0.162518929497775,25,29.4117647058824
"2682",34,22,136,1.54545454545455,0.435318071257845,16.1764705882353,25
"2683",30,28,136,1.07142857142857,0.0689928714869514,20.5882352941176,22.0588235294118
"2684",35,26,136,1.34615384615385,0.297251523467932,19.1176470588235,25.7352941176471
"2685",29,23,136,1.26086956521739,0.231801614057324,16.9117647058824,21.3235294117647
"2686",32,33,136,0.96969696969697,-0.0307716586667537,24.2647058823529,23.5294117647059
"2687",30,27,136,1.11111111111111,0.105360515657826,19.8529411764706,22.0588235294118
"2688",34,33,136,1.03030303030303,0.0298529631496811,24.2647058823529,25
"2689",35,28,136,1.25,0.22314355131421,20.5882352941176,25.7352941176471
"2690",34,26,136,1.30769230769231,0.268263986594679,19.1176470588235,25
"2691",35,24,136,1.45833333333333,0.377294231141468,17.6470588235294,25.7352941176471
"2692",38,27,136,1.40740740740741,0.341749293722057,19.8529411764706,27.9411764705882
"2693",34,26,136,1.30769230769231,0.268263986594679,19.1176470588235,25
"2694",38,24,136,1.58333333333333,0.45953232937844,17.6470588235294,27.9411764705882
"2695",25,28,136,0.892857142857143,-0.113328685307003,20.5882352941176,18.3823529411765
"2696",36,28,136,1.28571428571429,0.251314428280906,20.5882352941176,26.4705882352941
"2697",31,25,136,1.24,0.215111379616945,18.3823529411765,22.7941176470588
"2698",29,26,136,1.11538461538462,0.109199291964992,19.1176470588235,21.3235294117647
"2699",32,27,136,1.18518518518519,0.169899036795397,19.8529411764706,23.5294117647059
"2700",34,27,136,1.25925925925926,0.230523658611832,19.8529411764706,25
"2701",34,31,136,1.09677419354839,0.0923733201310151,22.7941176470588,25
"2702",34,29,136,1.17241379310345,0.159064694629687,21.3235294117647,25
"2703",33,36,136,0.916666666666667,-0.0870113769896298,26.4705882352941,24.2647058823529
"2704",32,22,136,1.45454545454545,0.374693449441411,16.1764705882353,23.5294117647059
"2705",41,26,136,1.57692307692308,0.455475528682826,19.1176470588235,30.1470588235294
