"","n_cells_model","n_cells_null","n_cells_oasis","model_null_ratio","lrr","null_percentage","model_percentage"
"2595",24,20,116,1.2,0.182321556793955,17.2413793103448,20.6896551724138
"2596",16,15,116,1.06666666666667,0.0645385211375712,12.9310344827586,13.7931034482759
"2597",24,12,116,2,0.693147180559945,10.3448275862069,20.6896551724138
"2598",35,12,116,2.91666666666667,1.07044141170141,10.3448275862069,30.1724137931034
"2599",27,9,116,3,1.09861228866811,7.75862068965517,23.2758620689655
"2600",31,15,116,2.06666666666667,0.725937003382936,12.9310344827586,26.7241379310345
"2601",47,18,116,2.61111111111111,0.959775843813894,15.5172413793103,40.5172413793103
"2602",38,13,116,2.92307692307692,1.07263680226485,11.2068965517241,32.7586206896552
"2603",48,14,116,3.42857142857143,1.23214368129263,12.0689655172414,41.3793103448276
"2604",45,17,116,2.64705882352941,0.973449145714104,14.6551724137931,38.7931034482759
"2605",37,9,116,4.11111111111111,1.41369333530801,7.75862068965517,31.8965517241379
"2606",26,13,116,2,0.693147180559945,11.2068965517241,22.4137931034483
"2607",22,17,116,1.29411764705882,0.2578291093021,14.6551724137931,18.9655172413793
"2608",19,13,116,1.46153846153846,0.379489621704904,11.2068965517241,16.3793103448276
"2609",26,17,116,1.52941176470588,0.424883193965266,14.6551724137931,22.4137931034483
"2610",26,13,116,2,0.693147180559945,11.2068965517241,22.4137931034483
"2611",42,21,116,2,0.693147180559945,18.1034482758621,36.2068965517241
"2612",42,18,116,2.33333333333333,0.847297860387204,15.5172413793103,36.2068965517241
"2613",21,8,116,2.625,0.965080896043587,6.89655172413793,18.1034482758621
"2614",36,17,116,2.11764705882353,0.750305594399894,14.6551724137931,31.0344827586207
"2615",31,11,116,2.81818181818182,1.03609193168678,9.48275862068965,26.7241379310345
"2616",24,16,116,1.5,0.405465108108164,13.7931034482759,20.6896551724138
"2617",17,17,116,1,0,14.6551724137931,14.6551724137931
"2618",23,19,116,1.21052631578947,0.191055236762709,16.3793103448276,19.8275862068966
"2619",13,10,116,1.3,0.262364264467491,8.62068965517241,11.2068965517241
"2620",29,15,116,1.93333333333333,0.659245628884264,12.9310344827586,25
"2621",31,11,116,2.81818181818182,1.03609193168678,9.48275862068965,26.7241379310345
"2622",37,16,116,2.3125,0.838329190404443,13.7931034482759,31.8965517241379
"2623",32,15,116,2.13333333333333,0.757685701697516,12.9310344827586,27.5862068965517
"2624",25,17,116,1.47058823529412,0.385662480811985,14.6551724137931,21.551724137931
"2625",42,19,116,2.21052631578947,0.793230639116928,16.3793103448276,36.2068965517241
"2626",40,18,116,2.22222222222222,0.798507696217772,15.5172413793103,34.4827586206897
"2627",40,17,116,2.35294117647059,0.85566611005772,14.6551724137931,34.4827586206897
"2628",34,16,116,2.125,0.75377180237638,13.7931034482759,29.3103448275862
"2629",38,16,116,2.375,0.864997437486605,13.7931034482759,32.7586206896552
"2630",21,12,116,1.75,0.559615787935423,10.3448275862069,18.1034482758621
"2631",40,14,116,2.85714285714286,1.04982212449868,12.0689655172414,34.4827586206897
"2632",41,16,116,2.5625,0.940983344464527,13.7931034482759,35.3448275862069
"2633",24,17,116,1.41176470588235,0.34484048629173,14.6551724137931,20.6896551724138
"2634",10,15,116,0.666666666666667,-0.405465108108164,12.9310344827586,8.62068965517241
"2635",16,17,116,0.941176470588235,-0.0606246218164349,14.6551724137931,13.7931034482759
"2636",24,18,116,1.33333333333333,0.287682072451781,15.5172413793103,20.6896551724138
"2637",39,20,116,1.95,0.667829372575655,17.2413793103448,33.6206896551724
"2638",43,19,116,2.26315789473684,0.816761136527122,16.3793103448276,37.0689655172414
"2639",38,17,116,2.23529411764706,0.80437281567017,14.6551724137931,32.7586206896552
"2640",32,13,116,2.46153846153846,0.90078654533819,11.2068965517241,27.5862068965517
"2641",29,14,116,2.07142857142857,0.728238500371216,12.0689655172414,25
"2642",38,14,116,2.71428571428571,0.998528830111127,12.0689655172414,32.7586206896552
"2643",40,16,116,2.5,0.916290731874155,13.7931034482759,34.4827586206897
"2644",37,18,116,2.05555555555556,0.72054615474806,15.5172413793103,31.8965517241379
"2645",47,13,116,3.61538461538462,1.28519824424852,11.2068965517241,40.5172413793103
"2646",49,19,116,2.57894736842105,0.947381318944186,16.3793103448276,42.2413793103448
"2647",42,16,116,2.625,0.965080896043587,13.7931034482759,36.2068965517241
"2648",29,16,116,1.8125,0.594707107746693,13.7931034482759,25
"2649",44,16,116,2.75,1.01160091167848,13.7931034482759,37.9310344827586
"2650",42,12,116,3.5,1.25276296849537,10.3448275862069,36.2068965517241
"2651",46,17,116,2.70588235294118,0.995428052432879,14.6551724137931,39.6551724137931
"2652",39,19,116,2.05263157894737,0.719122666963206,16.3793103448276,33.6206896551724
"2653",43,16,116,2.6875,0.988611393453781,13.7931034482759,37.0689655172414
"2654",39,15,116,2.6,0.955511445027436,12.9310344827586,33.6206896551724
"2655",37,14,116,2.64285714285714,0.971860583028966,12.0689655172414,31.8965517241379
"2656",34,17,116,2,0.693147180559945,14.6551724137931,29.3103448275862
"2657",15,14,116,1.07142857142857,0.0689928714869514,12.0689655172414,12.9310344827586
"2658",23,22,116,1.04545454545455,0.0444517625708338,18.9655172413793,19.8275862068966
"2659",32,16,116,2,0.693147180559945,13.7931034482759,27.5862068965517
"2660",40,18,116,2.22222222222222,0.798507696217772,15.5172413793103,34.4827586206897
"2661",35,16,116,2.1875,0.782759339249632,13.7931034482759,30.1724137931034
"2662",37,19,116,1.94736842105263,0.666478933477784,16.3793103448276,31.8965517241379
"2663",22,15,116,1.46666666666667,0.382992252256106,12.9310344827586,18.9655172413793
"2664",16,18,116,0.888888888888889,-0.117783035656384,15.5172413793103,13.7931034482759
"2665",21,13,116,1.61538461538462,0.479573080261886,11.2068965517241,18.1034482758621
"2666",25,16,116,1.5625,0.44628710262842,13.7931034482759,21.551724137931
"2667",17,11,116,1.54545454545455,0.435318071257845,9.48275862068965,14.6551724137931
"2668",28,16,116,1.75,0.559615787935423,13.7931034482759,24.1379310344828
"2669",22,9,116,2.44444444444444,0.893817876022097,7.75862068965517,18.9655172413793
"2670",25,18,116,1.38888888888889,0.328504066972036,15.5172413793103,21.551724137931
"2671",29,16,116,1.8125,0.594707107746693,13.7931034482759,25
"2672",23,12,116,1.91666666666667,0.650587566141149,10.3448275862069,19.8275862068966
"2673",24,14,116,1.71428571428571,0.538996500732687,12.0689655172414,20.6896551724138
"2674",28,14,116,2,0.693147180559945,12.0689655172414,24.1379310344828
"2675",43,15,116,2.86666666666667,1.05314991459135,12.9310344827586,37.0689655172414
"2676",39,11,116,3.54545454545455,1.26566637333128,9.48275862068965,33.6206896551724
"2677",29,15,116,1.93333333333333,0.659245628884264,12.9310344827586,25
"2678",22,17,116,1.29411764705882,0.2578291093021,14.6551724137931,18.9655172413793
"2679",34,21,116,1.61904761904762,0.481838086892738,18.1034482758621,29.3103448275862
"2680",35,13,116,2.69230769230769,0.990398704027877,11.2068965517241,30.1724137931034
"2681",46,14,116,3.28571428571429,1.18958406687384,12.0689655172414,39.6551724137931
"2682",39,16,116,2.4375,0.890972923889865,13.7931034482759,33.6206896551724
"2683",38,10,116,3.8,1.33500106673234,8.62068965517241,32.7586206896552
"2684",21,16,116,1.3125,0.271933715483642,13.7931034482759,18.1034482758621
"2685",28,15,116,1.86666666666667,0.624154309072994,12.9310344827586,24.1379310344828
"2686",41,14,116,2.92857142857143,1.07451473708905,12.0689655172414,35.3448275862069
"2687",42,21,116,2,0.693147180559945,18.1034482758621,36.2068965517241
"2688",29,7,116,4.14285714285714,1.42138568093116,6.03448275862069,25
"2689",22,16,116,1.375,0.318453731118535,13.7931034482759,18.9655172413793
"2690",25,11,116,2.27272727272727,0.82098055206983,9.48275862068965,21.551724137931
"2691",28,16,116,1.75,0.559615787935423,13.7931034482759,24.1379310344828
"2692",18,16,116,1.125,0.117783035656383,13.7931034482759,15.5172413793103
"2693",24,22,116,1.09090909090909,0.0870113769896297,18.9655172413793,20.6896551724138
"2694",31,11,116,2.81818181818182,1.03609193168678,9.48275862068965,26.7241379310345
"2695",41,18,116,2.27777777777778,0.823200308808143,15.5172413793103,35.3448275862069
"2696",29,17,116,1.70588235294118,0.534082485930258,14.6551724137931,25
"2697",33,17,116,1.94117647058824,0.663294217410264,14.6551724137931,28.448275862069
"2698",25,16,116,1.5625,0.44628710262842,13.7931034482759,21.551724137931
"2699",35,16,116,2.1875,0.782759339249632,13.7931034482759,30.1724137931034
"2700",37,8,116,4.625,1.53147637096439,6.89655172413793,31.8965517241379
"2701",14,15,116,0.933333333333333,-0.0689928714869514,12.9310344827586,12.0689655172414
"2702",20,13,116,1.53846153846154,0.430782916092454,11.2068965517241,17.2413793103448
"2703",20,13,116,1.53846153846154,0.430782916092454,11.2068965517241,17.2413793103448
"2704",33,10,116,3.3,1.19392246847243,8.62068965517241,28.448275862069
"2705",33,14,116,2.35714285714286,0.857450231851222,12.0689655172414,28.448275862069
"2706",25,10,116,2.5,0.916290731874155,8.62068965517241,21.551724137931
"2707",37,23,116,1.60869565217391,0.475423696715075,19.8275862068966,31.8965517241379
"2708",30,15,116,2,0.693147180559945,12.9310344827586,25.8620689655172
"2709",39,12,116,3.25,1.17865499634165,10.3448275862069,33.6206896551724
"2710",37,14,116,2.64285714285714,0.971860583028966,12.0689655172414,31.8965517241379
"2711",20,16,116,1.25,0.22314355131421,13.7931034482759,17.2413793103448
"2712",20,11,116,1.81818181818182,0.59783700075562,9.48275862068965,17.2413793103448
"2713",11,12,116,0.916666666666667,-0.0870113769896298,10.3448275862069,9.48275862068965
"2714",39,17,116,2.29411764705882,0.83034830207343,14.6551724137931,33.6206896551724
"2715",14,21,116,0.666666666666667,-0.405465108108164,18.1034482758621,12.0689655172414
"2716",22,13,116,1.69230769230769,0.526093095896779,11.2068965517241,18.9655172413793
"2717",20,18,116,1.11111111111111,0.105360515657826,15.5172413793103,17.2413793103448
"2718",22,16,116,1.375,0.318453731118535,13.7931034482759,18.9655172413793
"2719",23,14,116,1.64285714285714,0.496436886313891,12.0689655172414,19.8275862068966
"2720",29,16,116,1.8125,0.594707107746693,13.7931034482759,25
"2721",27,19,116,1.42105263157895,0.351397886837889,16.3793103448276,23.2758620689655
"2722",19,18,116,1.05555555555556,0.0540672212702758,15.5172413793103,16.3793103448276
"2723",41,13,116,3.15384615384615,1.14862270924277,11.2068965517241,35.3448275862069
"2724",34,14,116,2.42857142857143,0.887303195000903,12.0689655172414,29.3103448275862
"2725",34,17,116,2,0.693147180559945,14.6551724137931,29.3103448275862
"2726",35,14,116,2.5,0.916290731874155,12.0689655172414,30.1724137931034
"2727",27,13,116,2.07692307692308,0.730887508542792,11.2068965517241,23.2758620689655
"2728",33,15,116,2.2,0.78845736036427,12.9310344827586,28.448275862069
"2729",35,21,116,1.66666666666667,0.510825623765991,18.1034482758621,30.1724137931034
"2730",25,11,116,2.27272727272727,0.82098055206983,9.48275862068965,21.551724137931
"2731",21,13,116,1.61538461538462,0.479573080261886,11.2068965517241,18.1034482758621
"2732",32,12,116,2.66666666666667,0.980829253011726,10.3448275862069,27.5862068965517
"2733",28,13,116,2.15384615384615,0.767255152713667,11.2068965517241,24.1379310344828
"2734",14,19,116,0.736842105263158,-0.305381649551182,16.3793103448276,12.0689655172414
"2735",18,9,116,2,0.693147180559945,7.75862068965517,15.5172413793103
"2736",27,15,116,1.8,0.587786664902119,12.9310344827586,23.2758620689655
"2737",20,11,116,1.81818181818182,0.59783700075562,9.48275862068965,17.2413793103448
"2738",37,16,116,2.3125,0.838329190404443,13.7931034482759,31.8965517241379
"2739",33,16,116,2.0625,0.723918839226699,13.7931034482759,28.448275862069
"2740",40,18,116,2.22222222222222,0.798507696217772,15.5172413793103,34.4827586206897
"2741",48,15,116,3.2,1.16315080980568,12.9310344827586,41.3793103448276
"2742",28,13,116,2.15384615384615,0.767255152713667,11.2068965517241,24.1379310344828
"2743",29,18,116,1.61111111111111,0.476924072090309,15.5172413793103,25
"2744",30,18,116,1.66666666666667,0.510825623765991,15.5172413793103,25.8620689655172
"2745",12,6,116,2,0.693147180559945,5.17241379310345,10.3448275862069
"2746",32,12,116,2.66666666666667,0.980829253011726,10.3448275862069,27.5862068965517
"2747",49,14,116,3.5,1.25276296849537,12.0689655172414,42.2413793103448
"2748",43,15,116,2.86666666666667,1.05314991459135,12.9310344827586,37.0689655172414
"2749",42,15,116,2.8,1.02961941718116,12.9310344827586,36.2068965517241
"2750",31,17,116,1.82352941176471,0.60077386042893,14.6551724137931,26.7241379310345
"2751",25,17,116,1.47058823529412,0.385662480811985,14.6551724137931,21.551724137931
"2752",35,21,116,1.66666666666667,0.510825623765991,18.1034482758621,30.1724137931034
"2753",45,20,116,2.25,0.810930216216329,17.2413793103448,38.7931034482759
"2754",42,11,116,3.81818181818182,1.339774345485,9.48275862068965,36.2068965517241
"2755",36,12,116,3,1.09861228866811,10.3448275862069,31.0344827586207
"2756",41,18,116,2.27777777777778,0.823200308808143,15.5172413793103,35.3448275862069
"2757",41,13,116,3.15384615384615,1.14862270924277,11.2068965517241,35.3448275862069
"2758",23,14,116,1.64285714285714,0.496436886313891,12.0689655172414,19.8275862068966
"2759",33,9,116,3.66666666666667,1.29928298413026,7.75862068965517,28.448275862069
"2760",40,13,116,3.07692307692308,1.1239300966524,11.2068965517241,34.4827586206897
"2761",49,15,116,3.26666666666667,1.18377009700842,12.9310344827586,42.2413793103448
"2762",40,17,116,2.35294117647059,0.85566611005772,14.6551724137931,34.4827586206897
"2763",40,13,116,3.07692307692308,1.1239300966524,11.2068965517241,34.4827586206897
"2764",22,21,116,1.04761904761905,0.0465200156348929,18.1034482758621,18.9655172413793
"2765",39,15,116,2.6,0.955511445027436,12.9310344827586,33.6206896551724
"2766",40,18,116,2.22222222222222,0.798507696217772,15.5172413793103,34.4827586206897
"2767",45,12,116,3.75,1.32175583998232,10.3448275862069,38.7931034482759
"2768",36,16,116,2.25,0.810930216216329,13.7931034482759,31.0344827586207
"2769",34,17,116,2,0.693147180559945,14.6551724137931,29.3103448275862
"2770",28,19,116,1.47368421052632,0.387765531008763,16.3793103448276,24.1379310344828
"2771",36,13,116,2.76923076923077,1.01856958099457,11.2068965517241,31.0344827586207
"2772",22,15,116,1.46666666666667,0.382992252256106,12.9310344827586,18.9655172413793
"2773",12,10,116,1.2,0.182321556793955,8.62068965517241,10.3448275862069
"2774",30,14,116,2.14285714285714,0.762140052046897,12.0689655172414,25.8620689655172
"2775",38,18,116,2.11111111111111,0.747214401830221,15.5172413793103,32.7586206896552
"2776",11,15,116,0.733333333333333,-0.31015492830384,12.9310344827586,9.48275862068965
"2777",35,14,116,2.5,0.916290731874155,12.0689655172414,30.1724137931034
"2778",17,13,116,1.30769230769231,0.268263986594679,11.2068965517241,14.6551724137931
"2779",33,21,116,1.57142857142857,0.451985123743057,18.1034482758621,28.448275862069
"2780",26,10,116,2.6,0.955511445027436,8.62068965517241,22.4137931034483
"2781",38,11,116,3.45454545454545,1.23969088692802,9.48275862068965,32.7586206896552
"2782",31,17,116,1.82352941176471,0.60077386042893,14.6551724137931,26.7241379310345
"2783",5,14,116,0.357142857142857,-1.02961941718116,12.0689655172414,4.31034482758621
"2784",23,17,116,1.35294117647059,0.302280871872934,14.6551724137931,19.8275862068966
"2785",30,15,116,2,0.693147180559945,12.9310344827586,25.8620689655172
"2786",11,11,116,1,0,9.48275862068965,9.48275862068965
"2787",29,12,116,2.41666666666667,0.882389180198474,10.3448275862069,25
"2788",38,16,116,2.375,0.864997437486605,13.7931034482759,32.7586206896552
"2789",30,14,116,2.14285714285714,0.762140052046897,12.0689655172414,25.8620689655172
"2790",27,12,116,2.25,0.810930216216329,10.3448275862069,23.2758620689655
"2791",26,12,116,2.16666666666667,0.773189888233482,10.3448275862069,22.4137931034483
"2792",35,16,116,2.1875,0.782759339249632,13.7931034482759,30.1724137931034
"2793",29,10,116,2.9,1.06471073699243,8.62068965517241,25
"2794",31,15,116,2.06666666666667,0.725937003382936,12.9310344827586,26.7241379310345
"2795",16,12,116,1.33333333333333,0.287682072451781,10.3448275862069,13.7931034482759
"2796",27,12,116,2.25,0.810930216216329,10.3448275862069,23.2758620689655
"2797",20,14,116,1.42857142857143,0.356674943938732,12.0689655172414,17.2413793103448
"2798",30,23,116,1.30434782608696,0.265703165733006,19.8275862068966,25.8620689655172
"2799",25,15,116,1.66666666666667,0.510825623765991,12.9310344827586,21.551724137931
"2800",19,16,116,1.1875,0.171850256926659,13.7931034482759,16.3793103448276
"2801",36,6,116,6,1.79175946922805,5.17241379310345,31.0344827586207
"2802",18,18,116,1,0,15.5172413793103,15.5172413793103
"2803",17,14,116,1.21428571428571,0.194156014440957,12.0689655172414,14.6551724137931
"2804",41,21,116,1.95238095238095,0.669049628980885,18.1034482758621,35.3448275862069
"2805",32,17,116,1.88235294117647,0.63252255874351,14.6551724137931,27.5862068965517
"2806",23,15,116,1.53333333333333,0.42744401482694,12.9310344827586,19.8275862068966
"2807",34,18,116,1.88888888888889,0.635988766719997,15.5172413793103,29.3103448275862
